Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
200.16.22.1-200.16.22.74-53-6709-17,200.16.22.74,6709,200.16.22.1,53,17,18/12/2019 03:38:34,38472,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,4678.727386150967,51.985859846121855,38472.0,0.0,38472.0,38472.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.992929923060927,25.992929923060927,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.16.170-200.16.22.74-443-53995-6,200.16.22.74,53995,200.16.16.170,443,6,18/12/2019 03:38:37,55761,6,5,643.0,4520.0,517.0,0.0,107.16666666666666,207.00571650721793,2636.0,0.0,904.0,1128.2278138744853,92591.59627696777,197.27049371424474,5576.1,13106.635261491705,42306.0,12.0,55761.0,11152.2,18010.055613462162,42995.0,386.0,13310.0,3327.5,3973.3633527948755,8107.0,12.0,0,0,0,0,132,112,107.60208748049712,89.6684062337476,0.0,2636.0,430.24999999999994,811.2535894303559,658132.3863636364,0,0,0,1,0,0,0,0,0.0,469.3636363636364,107.16666666666667,904.0,0,0,0,0,0,0,6,643,5,4520,64240,60,2,20,0,0,0,0,0,0,0,0,No Label
172.217.192.188-200.16.22.74-5228-5618-6,200.16.22.74,5618,172.217.192.188,5228,6,18/12/2019 03:38:24,31400,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,31.847133757961785,63.69426751592357,31400.0,0.0,31400.0,31400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,31.847133757961785,31.847133757961785,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,254,255,0,20,0,0,0,0,0,0,0,0,No Label
172.217.30.138-200.16.22.74-443-15665-6,200.16.22.74,15665,172.217.30.138,443,6,18/12/2019 03:38:31,287010,16,16,2758.0,1237.0,1380.0,0.0,172.37500000000006,353.94705347928334,642.0,0.0,77.3125,159.42551813725848,13919.375631511099,111.49437301836173,9258.387096774191,36720.20979395172,205586.0,1.0,274561.0,18304.066666666666,54185.68761011484,212846.0,2.0,274675.0,18311.666666666664,52247.41429236566,205586.0,1.0,0,0,0,0,332,332,55.747186509180864,55.747186509180864,0.0,1380.0,121.06060606060606,270.8686189135265,73369.80871212124,0,0,0,1,0,0,0,0,1.0,124.84375,172.375,77.3125,0,0,0,0,0,0,16,2758,16,1237,64240,274,11,20,0,0,0,0,0,0,0,0,No Label
200.16.22.36-200.16.22.73-60482-443-6,200.16.22.36,60482,200.16.22.73,443,6,18/12/2019 03:38:30,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.22.68.18-200.16.16.1-58761-53-17,172.22.68.18,58761,200.16.16.1,53,17,18/12/2019 03:38:41,307,1,1,40.0,299.0,40.0,40.0,40.0,0.0,299.0,299.0,299.0,0.0,1104234.5276872965,6514.657980456026,307.0,0.0,307.0,307.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3257.328990228013,3257.328990228013,40.0,299.0,126.33333333333333,149.53371972011306,22360.333333333332,0,0,0,0,0,0,0,0,1.0,189.5,40.0,299.0,0,0,0,0,0,0,1,40,1,299,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-45.35.194.238-38525-443-6,200.16.22.74,38525,45.35.194.238,443,6,18/12/2019 03:38:38,342339,2,3,224.0,1327.0,224.0,0.0,112.0,158.39191898578665,1281.0,0.0,442.3333333333333,726.6707186431371,4530.596864511493,14.605405752777218,85584.75,98274.28850374174,174896.0,408.0,342339.0,342339.0,0.0,342339.0,342339.0,166791.0,83395.5,117362.04800743723,166383.0,408.0,1,0,0,0,40,60,5.842162301110887,8.76324345166633,0.0,1281.0,295.8333333333333,493.62431733725055,243664.96666666665,0,1,0,0,1,0,0,0,1.0,355.0,112.0,442.3333333333333,0,0,0,0,0,0,2,224,3,1327,16228,501,0,20,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-15777-17,200.16.22.74,15777,200.16.16.1,53,17,18/12/2019 03:38:30,46244,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,3892.3968514834355,43.248853905371504,46244.0,0.0,46244.0,46244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.624426952685752,21.624426952685752,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-51022-17,200.16.22.74,51022,200.16.22.1,53,17,18/12/2019 03:38:42,319,1,1,51.0,139.0,51.0,51.0,51.0,0.0,139.0,139.0,139.0,0.0,595611.2852664577,6269.592476489028,319.0,0.0,319.0,319.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3134.796238244514,3134.796238244514,51.0,139.0,80.33333333333333,50.80682368868706,2581.333333333333,0,0,0,0,0,0,0,0,1.0,120.5,51.0,139.0,0,0,0,0,0,0,1,51,1,139,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.28.202-200.16.22.74-443-27180-6,200.16.22.74,27180,172.217.28.202,443,6,18/12/2019 03:38:29,2813358,14,18,2679.0,2926.0,1476.0,0.0,191.3571428571429,407.2681232011956,634.0,0.0,162.55555555555557,224.35167305508193,1992.281110331497,11.374307855594632,90753.48387096776,404852.79757164995,2256207.0,1.0,2800839.0,215449.15384615387,621659.1420521172,2268648.0,192.0,2801030.0,164766.4705882353,545874.6732495149,2268411.0,1.0,0,0,0,0,292,372,4.976259686822651,6.39804816877198,0.0,1476.0,169.84848484848484,308.6376436466517,95257.19507575757,0,0,0,1,0,0,0,0,1.0,175.15625,191.35714285714286,162.55555555555554,0,0,0,0,0,0,14,2679,18,2926,8192,264,8,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-54.233.162.197-48296-443-6,200.16.22.74,48296,54.233.162.197,443,6,18/12/2019 03:38:27,348,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5747.126436781609,348.0,0.0,348.0,348.0,348.0,348.0,0.0,348.0,348.0,0,0,0,0,0,0,0,0,0,40,0,5747.126436781609,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.204-41219-443-6,200.16.22.74,41219,200.115.92.204,443,6,18/12/2019 03:38:37,71538,8,5,2181.0,439.0,1448.0,0.0,272.62500000000006,502.2907346774945,292.0,0.0,87.8,130.69889058442692,36623.89219715396,181.7216025049624,5961.5,11671.026187646366,40326.0,63.0,71538.0,10219.714285714286,14327.926771568473,40750.0,63.0,30982.0,7745.5,8827.533045345494,15916.0,102.0,0,0,0,0,264,168,111.82867846459224,69.89292404037015,0.0,1448.0,187.14285714285714,389.9926739238646,152094.28571428574,0,0,0,1,0,0,0,0,0.0,201.53846153846155,272.625,87.8,0,0,0,0,0,0,8,2181,5,439,65535,281,4,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-104.104.37.254-49502-443-6,200.16.22.74,49502,104.104.37.254,443,6,18/12/2019 03:38:39,153450,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.516780710329098,13.033561420658195,153450.0,0.0,153450.0,153450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,6.516780710329098,6.516780710329098,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,256,419,0,20,0,0,0,0,0,0,0,0,No Label
172.18.32.159-239.255.255.250-65224-1900-17,172.18.32.159,65224,239.255.255.250,1900,17,18/12/2019 03:38:40,3044614,4,0,696.0,0.0,174.0,174.0,174.0,0.0,0,0,0,0,228.6004071452079,1.3137954433632637,1014871.3333333334,1353.7408663896254,1015853.0,1013327.0,3044614.0,1014871.3333333334,1353.7408663896254,1015853.0,1013327.0,0,0,0,0,0,0,0,0,0,32,0,1.3137954433632637,0.0,174.0,174.0,174.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,217.5,174.0,0.0,0,0,0,0,0,0,4,696,0,0,-1,-1,3,8,0,0,0,0,0,0,0,0,No Label
200.16.22.45-200.16.22.74-443-29922-6,200.16.22.74,29922,200.16.22.45,443,6,18/12/2019 03:38:30,10240240,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3906158449411342,3413413.333333333,5911254.42473468,1.0239142E7,522.0,1.0239664E7,1.0239664E7,0.0,1.0239664E7,1.0239664E7,1.0239718E7,1.0239718E7,0.0,1.0239718E7,1.0239718E7,0,0,0,0,64,64,0.1953079224705671,0.1953079224705671,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,501,304,0,32,522.0,0.0,522.0,522.0,1.0239142E7,0.0,1.0239142E7,1.0239142E7,No Label
200.16.22.74-104.244.42.67-51810-443-6,104.244.42.67,443,200.16.22.74,51810,6,18/12/2019 03:38:24,10861,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.2902126875978,3620.333333333333,5567.049158515967,10036.0,64.0,0,0,0,0,0,825.0,412.5,492.8534264870236,761.0,64.0,0,0,0,0,32,60,92.07255317189944,276.21765951569836,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,122,0,0,32,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-12757-17,200.16.22.74,12757,200.16.16.1,53,17,18/12/2019 03:38:39,45978,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,3914.91582930967,43.499064770107445,45978.0,0.0,45978.0,45978.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.749532385053723,21.749532385053723,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
192.16.49.149-200.16.22.74-443-61780-6,192.16.49.149,443,200.16.22.74,61780,6,18/12/2019 03:38:37,4299,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.2244708071645,4299.0,0.0,4299.0,4299.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,232.61223540358225,232.61223540358225,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,300,2692,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-43212-17,200.16.22.74,43212,200.16.22.1,53,17,18/12/2019 03:38:31,166446,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,1081.4318157240186,12.015909063600207,166446.0,0.0,166446.0,166446.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.007954531800103,6.007954531800103,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.71.177-74.119.119.150-50084-443-6,172.22.71.177,50084,74.119.119.150,443,6,18/12/2019 03:38:24,1054702,14,8,1633.0,4646.0,861.0,0.0,116.64285714285714,264.9495183100872,1520.0,0.0,580.75,658.3075160700246,5953.340374816773,20.85897248701529,50223.90476190477,85103.23913395115,242674.0,7.0,838649.0,64511.461538461546,94732.36760000547,242674.0,7.0,879390.0,125627.14285714286,169281.6937488404,428064.0,51.0,0,0,0,0,456,264,13.273891582646094,7.585080904369196,0.0,1520.0,273.0,482.4480188674122,232756.0909090909,0,0,0,1,0,0,0,0,0.0,285.40909090909093,116.64285714285714,580.75,0,0,0,0,0,0,14,1633,8,4646,65535,67,5,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-19095-17,200.16.22.74,19095,200.16.22.1,53,17,18/12/2019 03:38:36,227,1,1,44.0,114.0,44.0,44.0,44.0,0.0,114.0,114.0,114.0,0.0,696035.242290749,8810.57268722467,227.0,0.0,227.0,227.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4405.286343612335,4405.286343612335,44.0,114.0,67.33333333333333,40.414518843273804,1633.3333333333333,0,0,0,0,0,0,0,0,1.0,101.0,44.0,114.0,0,0,0,0,0,0,1,44,1,114,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.10.224.104-14221-443-6,200.16.22.74,14221,52.10.224.104,443,6,18/12/2019 03:38:34,1003598,7,7,731.0,509.0,462.0,0.0,104.42857142857142,176.6501789251449,330.0,0.0,72.71428571428571,125.2127712944574,1235.5544749989538,13.949808588697865,77199.84615384617,105390.79885743202,259473.0,65.0,1003598.0,167266.33333333334,128902.86815221244,279352.0,948.0,780843.0,130140.5,142435.37129343962,324662.0,65.0,0,0,0,0,232,232,6.974904294348932,6.974904294348932,0.0,462.0,82.66666666666667,144.45546356016084,20867.380952380954,0,0,0,1,0,0,0,0,1.0,88.57142857142857,104.42857142857143,72.71428571428571,0,0,0,0,0,0,7,731,7,509,65535,123,3,32,0,0,0,0,0,0,0,0,No Label
172.217.30.174-200.16.22.74-443-2684-6,200.16.22.74,2684,172.217.30.174,443,6,18/12/2019 03:38:42,13861,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,72.14486689272059,144.28973378544117,13861.0,0.0,13861.0,13861.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,72.14486689272059,72.14486689272059,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,258,254,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-19582-17,200.16.22.74,19582,200.16.22.1,53,17,18/12/2019 03:38:35,407184,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,442.0605917717789,4.911784353019765,407184.0,0.0,407184.0,407184.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4558921765098827,2.4558921765098827,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.30.133-200.16.22.74-443-35668-6,200.16.22.74,35668,172.217.30.133,443,6,18/12/2019 03:38:24,276513,7,10,1580.0,941.0,1143.0,0.0,225.7142857142857,424.60637233627506,265.0,0.0,94.1,111.88530833948764,9117.112034515556,61.479930419184626,17282.0625,49399.189014218646,198066.0,0.0,260728.0,43454.666666666664,78952.96476932749,198363.0,1.0,262558.0,29173.111111111113,78816.96323356483,238873.0,0.0,1,0,0,0,140,200,25.315265466723083,36.16466495246155,0.0,1143.0,203.5555555555555,359.75534533448143,129423.90849673201,0,1,0,0,1,0,0,0,1.0,215.52941176470588,225.71428571428572,94.1,0,0,0,0,0,0,7,1580,10,941,1022,296,3,20,0,0,0,0,0,0,0,0,No Label
172.22.71.131-17.249.156.83-59207-5223-6,172.22.71.131,59207,17.249.156.83,5223,6,18/12/2019 03:38:24,8002911,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2499090643392136,8002911.0,0.0,8002911.0,8002911.0,8002911.0,8002911.0,0.0,8002911.0,8002911.0,0,0,0,0,0,0,0,0,0,88,0,0.2499090643392136,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,65535,-1,0,44,0,0,0,0,8002911.0,0.0,8002911.0,8002911.0,No Label
172.22.70.208-200.16.16.1-14243-53-17,172.22.70.208,14243,200.16.16.1,53,17,18/12/2019 03:38:43,202,1,1,37.0,334.0,37.0,37.0,37.0,0.0,334.0,334.0,334.0,0.0,1836633.6633663366,9900.990099009901,202.0,0.0,202.0,202.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4950.495049504951,4950.495049504951,37.0,334.0,136.0,171.47302994931886,29403.0,0,0,0,0,0,0,0,0,1.0,204.0,37.0,334.0,0,0,0,0,0,0,1,37,1,334,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.28.20.31-200.16.22.139-514-514-17,172.28.20.31,514,200.16.22.139,514,17,18/12/2019 03:38:31,1,2,0,130.0,0.0,65.0,65.0,65.0,0.0,0,0,0,0,1.3E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,16,0,2000000.0,0.0,65.0,65.0,65.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,97.5,65.0,0.0,0,0,0,0,0,0,2,130,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
172.217.30.174-200.16.22.74-443-45943-6,200.16.22.74,45943,172.217.30.174,443,6,18/12/2019 03:38:25,11254,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,88.8572951839346,177.7145903678692,11254.0,0.0,11254.0,11254.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,88.8572951839346,88.8572951839346,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,255,242,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-104.244.42.65-4109-443-6,200.16.22.74,4109,104.244.42.65,443,6,18/12/2019 03:38:31,1211264,15,11,22322.0,2168.0,3761.0,0.0,1488.1333333333332,1174.718012768941,724.0,0.0,197.0909090909091,337.557537183057,20218.548557539892,21.46518017542006,48450.56,69022.36311942674,191289.0,4.0,1211264.0,86518.85714285714,116328.99710857013,354810.0,5.0,1021788.0,102178.8,159994.77074982447,468306.0,4.0,1,0,0,0,480,352,12.383757793511572,9.081422381908487,0.0,3761.0,957.9259259259259,1095.7331555393164,1200631.1481481479,0,1,0,0,1,0,0,0,0.0,994.7692307692307,1488.1333333333334,197.0909090909091,0,0,0,0,0,0,15,22322,11,2168,364,373,11,32,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-10410-17,200.16.22.74,10410,200.16.16.1,53,17,18/12/2019 03:38:27,23,1,1,42.0,96.0,42.0,42.0,42.0,0.0,96.0,96.0,96.0,0.0,6000000.0,86956.52173913043,23.0,0.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,43478.260869565216,43478.260869565216,42.0,96.0,60.0,31.176914536239792,972.0,0,0,0,0,0,0,0,0,1.0,90.0,42.0,96.0,0,0,0,0,0,0,1,42,1,96,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.71.134-69.171.250.52-41690-443-6,172.22.71.134,41690,69.171.250.52,443,6,18/12/2019 03:38:30,31133,2,2,25.0,0.0,22.0,3.0,12.5,13.435028842544403,0.0,0.0,0.0,0.0,803.0064561719076,128.48103298750522,10377.666666666666,2852.3457597797174,12230.0,7093.0,18903.0,18903.0,0.0,18903.0,18903.0,19323.0,19323.0,0.0,19323.0,19323.0,1,0,0,0,64,64,64.24051649375261,64.24051649375261,0.0,22.0,5.6,9.289779329994873,86.3,0,1,0,0,1,0,0,0,1.0,7.0,12.5,0.0,0,0,0,0,0,0,2,25,2,0,178,126,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-42254-17,200.16.22.74,42254,200.16.22.1,53,17,18/12/2019 03:38:41,258,1,1,34.0,146.0,34.0,34.0,34.0,0.0,146.0,146.0,146.0,0.0,697674.4186046512,7751.937984496125,258.0,0.0,258.0,258.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3875.9689922480625,3875.9689922480625,34.0,146.0,71.33333333333334,64.66323014923809,4181.333333333334,0,0,0,0,0,0,0,0,1.0,107.0,34.0,146.0,0,0,0,0,0,0,1,34,1,146,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.202.42-37760-443-6,200.16.22.74,37760,216.58.202.42,443,6,18/12/2019 03:38:37,150253,32,23,1067.0,34651.0,517.0,0.0,33.34375,102.97873547328798,5672.0,0.0,1506.5652173913043,1479.4209501781727,237719.04720704412,366.0492635754361,2782.4629629629635,4774.109588868579,23083.0,0.0,138066.0,4453.741935483871,8091.377529888394,38853.0,0.0,139294.0,6331.545454545454,11442.941965734546,37205.0,2.0,0,0,0,0,1036,744,212.97411698934465,153.07514658609145,0.0,5672.0,637.8214285714286,1190.398758356251,1417049.2038961037,0,0,1,1,0,0,0,1,0.0,649.4181818181818,33.34375,1506.5652173913043,0,0,0,0,0,0,32,1067,23,34651,65535,244,8,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.186.189-4942-443-6,64.233.186.189,443,200.16.22.74,4942,6,18/12/2019 03:38:43,48745,1,1,52.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,1066.7760795979075,41.02984921530414,48745.0,0.0,48745.0,48745.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,20.51492460765207,20.51492460765207,0.0,52.0,34.66666666666667,30.02221399786054,901.3333333333333,0,1,0,0,1,0,0,0,1.0,52.0,52.0,0.0,0,0,0,0,0,0,1,52,1,0,436,1027,0,20,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-54733-17,200.16.22.74,54733,200.16.16.1,53,17,18/12/2019 03:38:39,45880,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,3923.278116826504,43.59197907585005,45880.0,0.0,45880.0,45880.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.795989537925024,21.795989537925024,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-50778-443-6,200.16.22.74,50778,31.13.94.19,443,6,18/12/2019 03:38:42,176954,7,6,490.0,536.0,400.0,0.0,70.0,149.33184523068078,216.0,0.0,89.33333333333333,88.66716791838266,5798.117024763498,73.46542039174022,14746.166666666672,26145.703919080905,90825.0,495.0,176954.0,29492.333333333332,35515.80406335561,90825.0,519.0,161134.0,32226.8,44691.558589961925,107469.0,495.0,0,0,0,0,244,200,39.55830328786012,33.907117103880104,0.0,400.0,73.28571428571428,117.70264265475133,13853.912087912087,0,0,0,1,0,0,0,0,0.0,78.92307692307692,70.0,89.33333333333333,0,0,0,0,0,0,7,490,6,536,65535,113,2,32,0,0,0,0,0,0,0,0,No Label
172.217.30.138-200.16.22.74-443-34121-6,200.16.22.74,34121,172.217.30.138,443,6,18/12/2019 03:38:41,11734,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,85.22243054371911,170.44486108743823,11734.0,0.0,11734.0,11734.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,85.22243054371911,85.22243054371911,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,16539,275,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.4.54.254-1471-443-6,200.16.22.74,1471,64.4.54.254,443,6,18/12/2019 03:38:38,1166548,8,6,1687.0,4135.0,1002.0,0.0,210.875,349.3248334798348,2286.0,0.0,689.1666666666665,961.256764172126,4990.793349266383,12.001220695590753,89734.46153846155,100873.89735342455,206464.0,29.0,1166548.0,166649.7142857143,192039.51513140404,535150.0,276.0,755488.0,151097.6,91829.43829077907,213545.0,29.0,0,0,0,0,172,132,6.85784039748043,5.143380298110323,0.0,2286.0,388.1333333333333,677.1793249171434,458571.8380952381,0,0,0,1,0,0,0,0,0.0,415.85714285714283,210.875,689.1666666666666,0,0,0,0,0,0,8,1687,6,4135,8192,1026,4,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-43579-17,200.16.22.74,43579,200.16.22.1,53,17,18/12/2019 03:38:27,163,1,1,37.0,158.0,37.0,37.0,37.0,0.0,158.0,158.0,158.0,0.0,1196319.018404908,12269.938650306749,163.0,0.0,163.0,163.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6134.9693251533745,6134.9693251533745,37.0,158.0,77.33333333333334,69.85938257194472,4880.333333333334,0,0,0,0,0,0,0,0,1.0,116.0,37.0,158.0,0,0,0,0,0,0,1,37,1,158,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
